"Sdate","Cosit","Study","Period","LaneNumber","LaneDescription","LaneDirection","DirectionDescription","Volume","Flags","Flag Text","Setup","#Bins","Bins"
2019-02-01 16:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-01 16:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",1267,8192,"Checked",32426,0
2019-02-01 16:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",1357,8192,"Checked",32426,0
2019-02-01 16:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1711,8192,"Checked",32426,0
2019-02-01 16:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",652,8192,"Checked",32426,0
2019-02-01 16:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",444,8192,"Checked",32426,0
2019-02-01 16:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",436,8192,"Checked",32426,0
2019-02-01 16:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-01 17:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-02-01 17:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",1207,8192,"Checked",32426,0
2019-02-01 17:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",1288,8192,"Checked",32426,0
2019-02-01 17:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1516,8192,"Checked",32426,0
2019-02-01 17:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",642,8192,"Checked",32426,0
2019-02-01 17:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",444,8192,"Checked",32426,0
2019-02-01 17:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",455,8192,"Checked",32426,0
2019-02-01 17:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-02-01 18:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-01 18:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",816,8192,"Checked",32426,0
2019-02-01 18:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",918,8192,"Checked",32426,0
2019-02-01 18:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",878,8192,"Checked",32426,0
2019-02-01 18:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",548,8192,"Checked",32426,0
2019-02-01 18:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",381,8192,"Checked",32426,0
2019-02-01 18:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",345,8192,"Checked",32426,0
2019-02-01 18:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-01 19:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-01 19:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",588,8192,"Checked",32426,0
2019-02-01 19:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",708,8192,"Checked",32426,0
2019-02-01 19:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",551,8192,"Checked",32426,0
2019-02-01 19:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",360,8192,"Checked",32426,0
2019-02-01 19:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",225,8192,"Checked",32426,0
2019-02-01 19:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",171,8192,"Checked",32426,0
2019-02-01 19:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-01 20:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",36,8192,"Checked",32426,0
2019-02-01 20:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",466,8192,"Checked",32426,0
2019-02-01 20:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",531,8192,"Checked",32426,0
2019-02-01 20:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",320,8192,"Checked",32426,0
2019-02-01 20:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",292,8192,"Checked",32426,0
2019-02-01 20:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",187,8192,"Checked",32426,0
2019-02-01 20:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",123,8192,"Checked",32426,0
2019-02-01 20:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-01 21:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-01 21:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",407,8192,"Checked",32426,0
2019-02-01 21:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",514,8192,"Checked",32426,0
2019-02-01 21:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",325,8192,"Checked",32426,0
2019-02-01 21:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",302,8192,"Checked",32426,0
2019-02-01 21:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",214,8192,"Checked",32426,0
2019-02-01 21:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",148,8192,"Checked",32426,0
2019-02-01 21:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-01 22:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-01 22:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",271,8192,"Checked",32426,0
2019-02-01 22:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",327,8192,"Checked",32426,0
2019-02-01 22:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",178,8192,"Checked",32426,0
2019-02-01 22:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",224,8192,"Checked",32426,0
2019-02-01 22:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",140,8192,"Checked",32426,0
2019-02-01 22:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",100,8192,"Checked",32426,0
2019-02-01 22:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-01 23:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-01 23:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",171,8192,"Checked",32426,0
2019-02-01 23:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",234,8192,"Checked",32426,0
2019-02-01 23:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",96,8192,"Checked",32426,0
2019-02-01 23:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",128,8192,"Checked",32426,0
2019-02-01 23:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",80,8192,"Checked",32426,0
2019-02-01 23:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",44,8192,"Checked",32426,0
2019-02-01 23:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-02 00:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-02 00:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",107,8192,"Checked",32426,0
2019-02-02 00:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",164,8192,"Checked",32426,0
2019-02-02 00:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",81,8192,"Checked",32426,0
2019-02-02 00:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",65,8192,"Checked",32426,0
2019-02-02 00:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",48,8192,"Checked",32426,0
2019-02-02 00:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",18,8192,"Checked",32426,0
2019-02-02 00:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-02 01:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-02 01:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",72,8192,"Checked",32426,0
2019-02-02 01:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",96,8192,"Checked",32426,0
2019-02-02 01:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",28,8192,"Checked",32426,0
2019-02-02 01:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",66,8192,"Checked",32426,0
2019-02-02 01:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",37,8192,"Checked",32426,0
2019-02-02 01:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",12,8192,"Checked",32426,0
2019-02-02 01:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-02 02:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-02 02:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",54,8192,"Checked",32426,0
2019-02-02 02:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",71,8192,"Checked",32426,0
2019-02-02 02:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",12,8192,"Checked",32426,0
2019-02-02 02:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",52,8192,"Checked",32426,0
2019-02-02 02:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",31,8192,"Checked",32426,0
2019-02-02 02:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",17,8192,"Checked",32426,0
2019-02-02 02:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-02 03:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-02 03:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",37,8192,"Checked",32426,0
2019-02-02 03:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",66,8192,"Checked",32426,0
2019-02-02 03:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",20,8192,"Checked",32426,0
2019-02-02 03:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",45,8192,"Checked",32426,0
2019-02-02 03:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",34,8192,"Checked",32426,0
2019-02-02 03:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",10,8192,"Checked",32426,0
2019-02-02 03:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-02-02 04:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-02-02 04:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",39,8192,"Checked",32426,0
2019-02-02 04:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",39,8192,"Checked",32426,0
2019-02-02 04:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",9,8192,"Checked",32426,0
2019-02-02 04:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",94,8192,"Checked",32426,0
2019-02-02 04:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",48,8192,"Checked",32426,0
